loss,true_label,predicted_label
0.12635556224346625,0,0
0.27156838622164986,0,0
0.4154463218103404,0,0
1.552376044961189,0,1
1.572035033422028,0,1
0.18531124049582362,0,0
0.09880505378046688,0,0
0.39712456677133434,0,0
28.937117398544626,0,1
0.21132396004444334,0,0
0.1250480183167975,0,0
0.3534396795274061,0,0
0.3791526151927415,0,0
0.24249818449606844,0,0
0.7004011975880708,0,0
0.6694448859730937,0,0
0.25130888049075917,0,0
0.5501811212493305,0,0
0.41556783701797073,0,0
0.40351288747330105,0,0
0.175921017001989,0,0
0.18327811585074558,0,0
0.5969872325266061,0,0
0.3590945985648476,0,0
0.5331235813774583,0,0
0.19998851685179006,0,0
0.6835750125078908,0,0
0.19833476419043597,0,0
0.224110151516653,0,0
0.33232671692951243,0,0
0.1759581587013914,0,0
0.6640807904384367,0,0
0.4215273217357736,0,0
0.6002710376997712,0,0
0.21081626061563868,0,0
0.13458623827891583,0,0
0.1306765858503282,0,0
0.5790397115876672,0,0
0.1742685227686849,0,0
0.4505154856072386,0,0
0.20935597814793724,0,0
0.6203821095312585,0,0
0.07599113802831463,0,0
0.38342673422065626,0,0
0.11350098386509866,0,0
0.3450016997271144,0,0
0.6297889351420914,0,0
0.8527198208238066,0,0
0.2499291130323901,0,0
0.21252867694851055,0,0
1.0552013283998327,0,0
0.26670415716425866,0,0
0.25436671347687595,0,0
0.9501766862870795,0,0
0.7479425353319472,0,0
0.6926584949234906,0,0
0.2733070729157016,0,0
0.21572139734228973,0,0
0.6681555479915097,0,0
10.067336582837196,0,1
0.15846812226317403,0,0
0.4226082580554997,0,0
0.5905538776546159,0,0
0.6221257047186187,0,0
9.110469811848855,0,1
0.13850225470466732,0,0
0.47198537092508974,0,0
0.4769251510205625,0,0
0.22085329845782317,0,0
0.15153049317712325,0,0
0.4360879471294086,0,0
0.8250339105918341,0,0
0.2768979374914203,0,0
0.507970201101022,0,0
0.2827878505196197,0,0
0.47726625383267146,0,0
0.3963976673613946,0,0
0.06291078533582349,0,0
0.36767497831190066,0,0
0.6395843964373892,0,0
0.22254229180041613,0,0
0.538582122957941,0,0
0.5964693878611941,0,0
0.4097706174947722,0,0
0.32924870635812126,0,0
0.19507757394685624,0,0
0.3551132451166719,0,0
0.9982954545306846,0,0
0.1814278811787164,0,0
0.3950546087653166,0,0
1.1375011257549466,0,0
0.2888264073042228,0,0
0.17385109113977293,0,0
0.3253890982223043,0,0
0.6241760786602691,0,0
0.2233587831841552,0,0
0.1799379487380996,0,0
0.13485430028270382,0,0
0.5626966212597918,0,0
0.2443460510463122,0,0
0.246945292456204,0,0
0.21760412492899114,0,0
0.7412353050725433,0,0
0.2709472057192801,0,0
0.27565586299426786,0,0
1.0078911666066346,0,0
0.5658233850501361,0,0
0.21384325456325232,0,0
1.5113107994791202,0,1
0.5444460703700291,0,0
0.4730626240430588,0,0
0.2968974818883355,0,0
6.820970305542142,0,1
0.5140018720717122,0,0
0.24352669788019748,0,0
0.24631762824294762,0,0
0.9886656564488246,0,0
0.255794171384606,0,0
0.6278161347521427,0,0
0.3558233617743418,0,0
0.2139258159182524,0,0
0.6866658954077831,0,0
0.6823692925537107,0,0
0.5439936989746149,0,0
0.37248797077728935,0,0
0.30297379626801874,0,0
0.4042707338671963,0,0
0.11796234554576383,0,0
1.1542042741749694,0,0
0.9498213058930872,0,0
0.44981304432487385,0,0
0.35666917009477556,0,0
0.5253857858533626,0,0
0.67361497248158,0,0
0.15975060345284386,0,0
0.16541978463711499,0,0
0.13478714326929475,0,0
0.3417078945941356,0,0
0.32444287499102487,0,0
0.7497422668427439,0,0
0.20560077896540233,0,0
0.5963496882955582,0,0
0.5783758646050701,0,0
0.6158717425025667,0,0
0.5314187209096303,0,0
0.5722664497092241,0,0
0.25467810312520966,0,0
0.3658041110595102,0,0
0.24951039050246102,0,0
0.5474406140927973,0,0
0.4020792110865605,0,0
0.14504840433260638,0,0
0.12766772757356623,0,0
0.11781699025820074,0,0
0.14887395158273278,0,0
0.759967361885254,0,0
0.13853492128207176,0,0
0.1693438054660827,0,0
0.2749158521288545,0,0
0.07738964627792703,0,0
0.41436798553528825,0,0
0.4536855072210289,0,0
5.499305743525635,0,1
0.2126277933202855,0,0
0.678077032735383,0,0
0.6685356628750855,0,0
0.4827314567066158,0,0
0.15566206593219414,0,0
0.45454633809553235,0,0
0.485480579604873,0,0
0.37313152772476044,0,0
0.3130965960103223,0,0
0.3785436169369196,0,0
0.6099578822977165,0,0
0.6711965406380958,0,0
0.6383044986216905,0,0
0.294288647234256,0,0
0.989137786743618,0,0
0.2373445723284705,0,0
0.9308720112828907,0,0
0.27331935408653185,0,0
0.4575733748871388,0,0
0.20273230887305174,0,0
0.4723957679330542,0,0
0.5503786740127873,0,0
0.31556665663304184,0,0
0.1585961499047852,0,0
0.4366030649269808,0,0
0.48668500514922336,0,0
0.3525724440181678,0,0
0.8632325243615665,0,0
0.5245904304261944,0,0
0.3509893781564715,0,0
0.743639305163483,0,0
0.1667264804699656,0,0
0.5382673383903077,0,0
0.309393970055866,0,0
0.6622238683764815,0,0
0.28115182923687837,0,0
0.2459101022380889,0,0
0.31056130344950333,0,0
0.2718886617723525,0,0
0.14202721789876635,0,0
0.1179851121607899,0,0
0.47983098620049086,0,0
0.10687060219119061,0,0
0.17496198824412576,0,0
0.7486628620307096,0,0
0.2071108155868523,0,0
1.0649907977789606,0,0
0.7998788511974875,0,0
0.3043883754927529,0,0
0.9440399208433908,0,0
0.264856107990145,0,0
0.09429385643026822,0,0
0.6498241259667322,0,0
0.26596004317872496,0,0
0.3230218887133433,0,0
1.1232246797190413,0,0
1.751680725776758,0,1
0.2314377214194783,0,0
0.34035702802384055,0,0
0.29153135981135436,0,0
0.6908612784660663,0,0
0.29914559648688427,0,0
0.16339653157530007,0,0
0.5521670469078098,0,0
2.7280640923710138,0,1
0.6957728784773362,0,0
0.6500561386127206,0,0
0.5226999942876075,0,0
0.3049438761771029,0,0
0.5037023472744795,0,0
0.28780976174835476,0,0
0.2641865031993838,0,0
0.40754623033068677,0,0
0.33275465047392283,0,0
0.4464760172791888,0,0
0.16304801760028817,0,0
0.44131049008697343,0,0
0.4664809947240027,0,0
0.8885764598524108,0,0
0.8162984504778363,0,0
0.1773404875338834,0,0
0.6314435205484172,0,0
1.2776882736563158,0,0
1.5097659901723894,0,1
0.39494429067680614,0,0
1.2219954695822353,0,0
0.36482860150474283,0,0
0.674546973758239,0,0
1.0063306651335016,0,0
0.6527648618678042,0,0
0.15674973901358472,0,0
0.29128095158610906,0,0
0.5722494162865919,0,0
0.43674996109446584,0,0
0.41873705848532483,0,0
0.594736810186404,0,0
1.044243865578911,0,0
0.2502872131419897,0,0
0.34219454036209573,0,0
0.09721554596938846,0,0
0.3557105082016271,0,0
0.23877823274929438,0,0
0.43427605118095536,0,0
0.3241823485621651,0,0
0.36291885712798727,0,0
0.5357315451783952,0,0
0.5437391110438003,0,0
0.1407261796075953,0,0
0.2850936482485327,0,0
0.14540140168051505,0,0
0.4175159194250585,0,0
0.7712925828591087,0,0
0.12327280603259211,0,0
0.11000245543518217,0,0
0.48437281239080315,0,0
0.697645929400201,0,0
0.6551805758576534,0,0
0.21976372220792229,0,0
0.14511091814894314,0,0
0.36746931670256244,0,0
0.4596646810499524,0,0
0.33552828839027155,0,0
0.11856712518405584,0,0
0.4725792374158809,0,0
0.12511435049911665,0,0
0.47758539918735693,0,0
0.2135858927839499,0,0
1.150147860719512,0,0
1.3177407865242041,0,0
0.24748474749803526,0,0
0.14300284787135495,0,0
0.29869859884263567,0,0
0.20987189685278326,0,0
66.46247504231684,1,1
0.4094706547422767,0,0
1.896559718487384,0,1
0.5702377594740604,0,0
0.39186923135600477,0,0
0.42225636683301393,0,0
0.9195780026855572,0,0
0.26412536826417116,0,0
4.347315448575322,0,1
0.17448805152908856,0,0
0.31550874990061323,0,0
0.6351658550723338,0,0
0.6154495370302783,0,0
0.20670327873240787,0,0
1.404749154839295,0,0
1.0712634146034345,0,0
0.23480289806521012,0,0
0.3811124274754543,0,0
0.2429630465475294,0,0
0.18836611400888695,0,0
0.6910871817559737,0,0
0.6094917639375,0,0
0.49514461269997795,0,0
0.2548462279122975,0,0
0.5846189515700255,1,0
0.3309821866188924,0,0
0.6315236887445683,0,0
0.2880505958140092,0,0
0.4073654704384382,0,0
0.22438068261075061,0,0
0.1348645976981412,0,0
0.7754550571321935,0,0
0.5238085739149484,0,0
0.5212200883723493,0,0
1.2930548021834538,0,0
0.5255227894010954,0,0
0.4614864340335034,0,0
0.6121102423128754,0,0
0.3268031708099883,0,0
0.3715642719773141,0,0
1.0067971396647897,0,0
0.1260037039446888,0,0
0.10629779711480802,0,0
1.8449135306800204,0,1
0.4158637082732183,0,0
0.24030005792928447,0,0
0.14265693891536987,0,0
0.5046602231246509,0,0
1.1708283955230354,0,0
0.07186093294524279,0,0
0.8543085265094373,0,0
0.832023262933351,0,0
0.6314553146338199,0,0
0.20293205854876054,0,0
1.020971339694375,0,0
0.8018497964045743,0,0
0.10924075212496222,0,0
0.3010997880910198,0,0
0.45543522501588396,0,0
0.1758046342754673,0,0
0.5237984144597975,0,0
0.4765322561396298,0,0
0.4798088909947067,0,0
0.606563145990014,0,0
0.3340218332320522,0,0
0.32893616485986843,0,0
0.33252367777024455,0,0
0.19397114967959245,0,0
0.2118080244521754,0,0
0.15512514015797166,0,0
0.5185720183265812,0,0
0.39944199273696557,0,0
0.14458046588512743,0,0
0.8526068422658991,0,0
0.5009149768371404,0,0
0.36815085269361897,0,0
2.375810848472236,0,1
0.3038930319706717,0,0
0.4101982154299573,0,0
0.8514141195116569,0,0
0.2734652439159114,0,0
0.13304136084813944,0,0
0.07884216483347697,0,0
0.34634840304144665,0,0
0.10431748742473967,0,0
0.8267049616075302,0,0
0.6072698741122011,0,0
0.47222685766260936,0,0
0.6187544377477535,0,0
0.15007516763898246,0,0
0.44384483029024013,0,0
0.26766287263541344,0,0
0.16026937991728538,0,0
0.09915783449098901,0,0
0.6286241259505164,0,0
72.19222450489158,0,1
1.0113933730200035,0,0
0.31839012011927453,0,0
0.228293160065369,0,0
0.22959555116870228,0,0
0.5419058775310055,0,0
0.2606473011639852,0,0
1.1485514576711784,0,0
0.14161215845199107,0,0
0.21935388599949135,0,0
0.6016241861657452,0,0
0.10639582304027054,0,0
1.1344307576905528,0,0
0.3250252648166278,0,0
1.1526324663633543,0,0
0.2600494703387609,0,0
0.1357745023157802,0,0
0.14770573192476544,0,0
0.4682598683082747,0,0
0.1736683615361464,0,0
0.588618510096676,0,0
0.4204321767072445,0,0
0.6922354436044815,0,0
0.13561482682899476,0,0
0.8806090951692334,0,0
0.4959019486539204,0,0
0.5380475346617778,0,0
0.13692607359438438,0,0
0.6503690877914553,0,0
0.17964115893625485,0,0
0.6835284846406927,0,0
0.43100610599337685,0,0
0.3809617091728734,0,0
0.41638294933342684,0,0
0.21444441638617368,0,0
0.2661879173831027,0,0
0.3655049996008683,0,0
0.7994796768230936,0,0
0.10729243286218007,0,0
0.22394011088160254,0,0
0.2401855260126774,0,0
0.17407992383246698,0,0
3.2052839016107013,0,1
0.27850472983195645,0,0
0.33281719436048035,0,0
1.4322311949136972,0,0
0.3893584254866907,0,0
0.27701080891143187,0,0
0.5904837192148051,0,0
0.21990645575321588,0,0
0.09360351974591115,0,0
0.8632893258584029,0,0
0.4267156764775739,0,0
0.12707952623306545,0,0
0.4808757668626298,0,0
0.16846957830955786,0,0
0.2311389161616172,0,0
0.6899323195395174,0,0
0.3164127645051502,0,0
0.31081024777172306,0,0
0.443252799453156,0,0
0.5702992726672956,0,0
0.28985158785136217,0,0
0.10920182144697857,0,0
0.18645469392963093,0,0
0.25067580130037265,0,0
0.10112594547044852,0,0
0.22314850843820805,0,0
0.3102510116787961,0,0
0.1331817370060281,0,0
0.20521752267104962,0,0
0.3059068414854609,0,0
0.15498111970194017,0,0
0.5684368211759874,0,0
0.4888478507974786,0,0
1.2939324700391162,0,0
0.12058039718390126,0,0
0.350392446737539,0,0
0.7675900315426816,0,0
0.2039059314133172,0,0
0.5204875158105966,0,0
0.07135748261953169,0,0
0.4185386884785782,0,0
0.4293599329412278,0,0
0.8232426214870471,0,0
0.5716480423671765,0,0
0.5370426620161918,0,0
0.3646429081898509,0,0
0.5944659895228583,0,0
0.5213372585527198,0,0
0.281321133915948,0,0
0.06972670682714235,0,0
0.47054137020020587,0,0
0.500744458099634,0,0
0.6703033492436716,0,0
0.6888155470379113,0,0
0.25428103062594276,0,0
0.3085367513420802,0,0
0.2870120690769095,0,0
0.4961676954771521,0,0
15.393548963587607,0,1
0.37932722656185597,0,0
0.09575580361531862,0,0
0.16804466643861263,0,0
0.14407284503083684,0,0
1.2382761033572784,0,0
0.2531225935111915,0,0
0.26496603791160356,0,0
0.2958856634216123,0,0
0.1574693037838559,0,0
0.32819261784860204,0,0
0.1804618940726475,0,0
0.1377526660418989,0,0
0.7758147763978676,0,0
0.3576669192266501,0,0
0.18808027511816178,0,0
0.4465496768066844,0,0
1.16543623372285,0,0
0.09601329046169856,0,0
0.40868375552823183,0,0
0.4110550716140876,0,0
0.5151388571506198,0,0
0.4471011036960129,0,0
0.5273462877318178,0,0
0.19429002498126635,0,0
0.3187322908923378,0,0
0.3539175636673211,0,0
0.4809033276177926,0,0
0.9380720051756027,0,0
0.12854026955624592,0,0
0.18874044337128473,0,0
0.7668590964292646,0,0
0.38344049860445334,0,0
0.3582456165918737,0,0
0.3210428454414237,0,0
0.5494331694982397,0,0
0.17545980813075693,0,0
5.079435222262729,0,1
0.6493381742596667,0,0
4.308694275155549,0,1
0.1717668338208078,0,0
0.11343317901760591,0,0
0.8892953967992122,0,0
0.14084895746508339,0,0
0.45601221839008704,0,0
0.11687285602599902,0,0
0.2563982415613858,0,0
0.4627753757749354,0,0
0.23085419364087773,0,0
0.7813765584254851,0,0
0.15232136551501166,0,0
0.25621780448490244,0,0
0.15655171432360887,0,0
0.17058225725507908,0,0
0.2426670085541779,0,0
0.3541981810172251,0,0
0.3025425773768957,0,0
0.6139999125306288,0,0
0.28069066064358594,0,0
0.2777635339022764,0,0
0.250273219161959,0,0
0.08610422975290351,0,0
0.1852961313268263,0,0
0.1756272597550038,0,0
0.3459213074769094,0,0
0.14276405298664843,0,0
0.6439964616653667,0,0
1.0237599553302446,0,0
2.055898072926603,0,1
0.263258536576138,0,0
0.15600414824184805,0,0
0.4437149975567156,0,0
0.3409348963450049,0,0
0.18431309432855522,0,0
0.3494781542805863,0,0
0.14209019081747534,0,0
0.39059378439318954,0,0
0.4051610618756414,0,0
0.0744191358294087,0,0
0.14452344036078454,0,0
0.33892019910799426,0,0
1.1458162883809997,0,0
0.12783568084162256,0,0
0.16308657375757918,0,0
0.14181411464303864,0,0
0.3693123956841708,0,0
0.21392160215686676,0,0
0.7544715536662501,0,0
0.3847900992217956,0,0
0.5988472485276185,0,0
0.4766358370597861,0,0
0.3605118095916522,0,0
0.6034539508649991,0,0
0.19497111121016295,0,0
0.18162432901519082,0,0
0.26753600019238666,0,0
0.4389954051489451,0,0
0.4064790105616439,0,0
0.31723802940472196,0,0
0.5883690170221436,0,0
0.12083332573949268,0,0
0.8442459040763015,0,0
0.27755003487225866,0,0
0.29280291355057236,0,0
0.12313412519507451,0,0
1.0317030363663418,0,0
0.4388550216389379,0,0
0.3796799896073871,0,0
0.3420038205306738,0,0
0.39189401569689597,0,0
0.13386315609238778,0,0
0.22936926638468413,0,0
0.3127541937357328,0,0
0.2721381158166087,0,0
0.2098777626169098,0,0
0.10549309460662458,0,0
0.29701106775446456,0,0
0.15338545756335467,0,0
0.09746591601038082,0,0
3.91552005131142,0,1
0.26108026888625163,0,0
0.21853906966557568,0,0
0.6399185213100362,0,0
0.2300489328050476,0,0
0.35799460409976086,0,0
0.38056320350628675,0,0
0.777172801809023,0,0
0.18583920775789858,0,0
1.0798612045958533,0,0
0.15662840177099085,0,0
0.6760073899406169,0,0
0.8794015057609895,0,0
0.1803556389084218,0,0
0.14706649735448094,0,0
0.9456364068758826,0,0
0.6802693396700711,0,0
0.3398217249356786,0,0
0.2756412513878157,0,0
0.9286794406771751,0,0
0.13471724505499308,0,0
1.44794492116601,0,0
0.5857356125551433,0,0
0.18490221112091534,0,0
0.35156844481433985,0,0
0.510804544473284,0,0
0.5579129462104877,0,0
0.5791268753212913,0,0
0.8679636999647592,0,0
0.4249821003761449,0,0
0.12993158343899727,0,0
0.28248276809516587,0,0
0.2960962840772042,0,0
0.21615185268397755,0,0
0.12540903029432482,0,0
0.971335664244607,0,0
0.42125404770786334,0,0
0.5279501794270216,0,0
0.4700990397789687,0,0
0.11784716600439372,0,0
1.2419801865216347,0,0
0.20529614846648883,0,0
0.7855795953289133,0,0
0.23686427378962538,0,0
0.22026351223268648,0,0
0.23798031303892675,0,0
0.10501843862090733,0,0
0.3696081603519798,0,0
0.3778241458109236,0,0
0.21246927640097177,0,0
0.622182495477482,0,0
0.4342121533014383,0,0
0.5568945934125683,0,0
0.5418193831845959,0,0
0.4985608243297477,0,0
0.07862947281913667,0,0
0.4694147091303366,0,0
0.3702864656179839,0,0
11.068149834780314,0,1
0.4883729832381752,0,0
0.19263062316816387,0,0
0.26350286594682354,0,0
0.6858449164390287,0,0
0.48199192925312934,0,0
0.7134276415370259,0,0
0.2733077091569038,0,0
0.23782688250311643,0,0
0.5671475529725339,0,0
0.0733604809629317,0,0
7.883396552749483,0,1
0.511497068658802,0,0
0.26648382810749777,0,0
0.28363448108288286,0,0
0.14089641448137458,0,0
0.24677189916665146,0,0
0.4579315897403296,0,0
0.14855797280855593,0,0
0.11567914974161846,0,0
0.21496185650585195,0,0
0.10284059430065785,0,0
3.0397629504444823,0,1
0.12292291035628966,0,0
0.4962139776877504,0,0
1.0911933141485903,0,0
5.418514319218489,0,1
0.37443752509485967,0,0
0.592817877409987,0,0
0.17463978270850333,0,0
0.5358549854458762,0,0
0.4030210744743457,0,0
0.41188263161152244,0,0
0.31762105057266976,0,0
8.019998335957188,0,1
0.12511785272143577,0,0
0.8531672627944221,0,0
0.7248216501238347,0,0
0.1462284488750019,0,0
0.6146492875357412,0,0
0.4397447080410258,0,0
0.2611057781451392,0,0
0.509429100773209,0,0
0.21684416764357145,0,0
0.6872954258398495,0,0
0.4304844043748135,0,0
0.9840758187739034,0,0
0.127822055854688,0,0
0.23460599129114548,0,0
0.48079580754426016,0,0
0.6826283916512813,0,0
0.37719433825564763,0,0
0.2630397579199603,0,0
0.22858363926086847,0,0
0.20098883376939478,0,0
1.3185004859910656,0,0
0.7381728766380246,0,0
0.911542889786764,0,0
0.4693505171410662,0,0
0.5105491176226524,0,0
0.4108483107291368,0,0
2.884182880297468,0,1
2.019536304995486,0,1
0.22711138492770802,0,0
1.2784857903764455,0,0
0.1924163375973226,0,0
0.4517108144579176,0,0
0.4253904561220091,0,0
0.6591065321522696,0,0
0.16632922575935766,0,0
5.431833958475653,0,1
0.26069778293156115,0,0
0.21252454530004686,0,0
0.3520446495860327,0,0
0.2482143921820143,0,0
0.3428435315565918,0,0
0.17008237013304334,0,0
0.36401987233586913,0,0
0.23769393575719025,0,0
0.8321594421255044,0,0
0.10343852368436858,0,0
4.181781415748217,0,1
0.2009546066934569,0,0
0.18007587106448783,0,0
0.19464840836399158,0,0
13.44136616287755,0,1
0.10870102534617311,0,0
0.8099578778706815,0,0
0.7796865291939079,0,0
0.49012356794907125,0,0
0.921310255507991,0,0
0.6027321772567914,0,0
0.7214995705224092,0,0
0.1532241779167475,0,0
0.45145304174782136,0,0
0.36078154759947495,0,0
0.8083632160186749,0,0
0.39201225402509443,0,0
0.624510964481772,0,0
0.27651478136372565,0,0
0.2817092169939096,0,0
0.5066951786922453,0,0
0.22247875597711958,0,0
0.3306651829794041,0,0
0.7585780664567782,0,0
0.25422916060842143,0,0
0.3262352775119474,0,0
0.4223964572193022,0,0
0.1300374413271318,0,0
0.36090085858045307,0,0
0.49235749028804,0,0
0.3499141123199065,0,0
0.5010344203610563,0,0
0.10905721470915507,0,0
0.43860003400538816,0,0
0.25951625348326485,0,0
1.1510274470989477,0,0
0.44397798637292474,0,0
0.1694996112615895,0,0
0.18657794819446658,0,0
0.6461025364722729,0,0
0.6893588808145089,0,0
0.10195200961643182,0,0
0.434387636948042,0,0
0.8692025387797341,0,0
0.33874730510558204,0,0
1.263514658511066,0,0
0.5444609036794328,0,0
0.12784110039555086,0,0
0.15831465283040344,0,0
0.7628999997431273,0,0
0.5337242139915401,0,0
5.787569223424451,0,1
0.7742814598679431,0,0
0.46236386390583717,0,0
0.7612027841714109,0,0
0.5666901123645275,0,0
0.7444933556672854,0,0
0.7058724056663394,0,0
0.1257364796066801,0,0
0.20422363268303392,0,0
0.1524680248963782,0,0
1.1191645712975555,0,0
0.5101080018163168,0,0
0.6058633379267171,0,0
0.7911508079893019,0,0
0.4124463162711222,0,0
0.45696332968268966,0,0
0.3864264247006115,0,0
0.5639132649639539,0,0
0.5306237124307497,0,0
0.49853118482508463,0,0
0.549713096468524,0,0
0.5706853953578527,0,0
0.40672987079014866,0,0
0.4266451098398673,0,0
0.4663198843502265,0,0
0.5046016258487008,0,0
0.13161100549871424,0,0
0.19800776666797082,0,0
0.4068728929612234,0,0
0.5173690411984919,0,0
0.19521771940939606,0,0
0.11960400140631497,0,0
0.22196915326676275,0,0
0.10592736196062054,0,0
0.17439043330348575,0,0
0.33542796044121825,0,0
0.3125984493774423,0,0
0.2885045072018814,0,0
0.13559771858090477,0,0
0.5981329725317314,0,0
0.3711322906093128,0,0
0.5477339859652489,0,0
0.2743350038785539,0,0
0.10598631835987536,0,0
0.16072378281019697,0,0
0.2306632999984521,0,0
0.33392066364375167,0,0
0.36603581032383625,0,0
